0,400,1,9,0.04
0,291,5,4,0.04
0,314,1,3,0.03
0,10,1,1,0.03
0,400,4,10,0.03
0,63,1,1,0.03
1,400,3,3,0.03
0,400,4,2,0.03
0,296,7,6,0.03
0,190,4,2,0.03
2,400,5,8,0.03
0,400,4,5,0.02
1,400,5,3,0.02
3,400,5,5,0.02
1,295,7,3,0.02
0,400,4,4,0.02
0,389,1,7,0.02
1,400,1,3,0.02
0,400,2,1,0.02
2,400,4,5,0.02
1,397,4,5,0.02
1,245,5,4,0.02
1,184,4,3,0.02
1,34,3,2,0.02
1,400,4,5,0.02
3,400,7,10,0.01
3,366,6,4,0.01
2,400,5,4,0.01
2,221,2,5,0.01
3,400,3,2,0.01
1,27,2,3,0.01
0,59,3,1,0.01
1,400,4,1,0.01
0,400,3,2,0.01
1,400,3,2,0.01
0,235,3,2,0.01
0,387,4,5,0.01
0,400,4,5,0.01
2,186,4,4,0.01
1,162,3,0,0.01
2,336,5,1,0.01
2,400,6,5,0.01
4,400,6,6,0.01
0,302,3,4,0.01
3,400,5,3,0.01
0,400,7,2,0.01
2,400,6,3,0.01
2,311,7,3,0.01
1,400,6,3,0.01
1,294,5,4,0.01
2,400,8,2,0.01
2,400,6,4,0.01
1,304,8,1,0.01
2,400,3,2,0.01
1,400,4,1,0.01
0,400,3,4,0.01
2,400,8,2,0.01
0,7,1,0,0.01
1,400,5,1,0.01
1,389,6,4,0.01
2,400,5,4,0.01
1,400,5,2,0.01
1,170,2,5,0.01
1,101,2,4,0.01
1,400,7,3,0.01
4,400,8,5,0.01
3,400,3,3,0.01
1,28,2,0,0.01
4,400,10,7,0.01
1,83,4,0,0.5
0,21,2,7,0.47
0,5,1,1,0.46
0,12,1,4,0.45
0,82,5,13,0.39
0,19,1,3,0.38
0,34,2,10,0.36
1,31,2,3,0.34
0,34,3,4,0.32
0,17,1,7,0.31
0,14,2,1,0.31
0,23,2,2,0.3
0,42,2,7,0.28
0,9,1,6,0.27
1,65,3,10,0.25
0,12,1,2,0.24
0,31,1,2,0.23
1,135,9,8,0.2
1,60,4,8,0.19
0,60,3,12,0.18
0,50,6,4,0.17
1,78,3,8,0.16
1,57,3,5,0.15
1,24,2,4,0.15
0,17,1,1,0.14
0,142,6,12,0.13
0,165,8,4,0.12
1,110,8,9,0.11
1,136,5,6,0.1
0,95,7,6,0.1
0,65,3,8,0.09
0,129,7,8,0.09
0,23,3,1,0.09
0,8,1,1,0.09
3,214,13,12,0.08
1,51,3,5,0.08
1,91,9,5,0.07
0,9,1,2,0.07
0,81,6,11,0.07
2,160,13,10,0.07
1,105,8,4,0.07
0,33,3,3,0.06
2,85,9,5,0.06
1,142,11,3,0.06
2,118,11,6,0.06
3,87,6,1,0.06
2,125,10,14,0.06
3,296,20,10,0.05
1,42,4,2,0.05
1,83,5,8,0.05
3,197,19,15,0.05
1,49,4,6,0.05
2,93,8,10,0.04
1,86,9,9,0.04
4,69,5,0,0.04
0,29,4,7,0.04
0,38,5,5,0.04
1,74,9,3,0.04
1,68,8,3,0.04
1,49,5,3,0.04
0,13,2,5,0.04
1,39,5,2,0.04
1,44,5,3,0.04
1,115,14,18,0.04
0,20,3,7,0.04
2,67,8,5,0.04
2,87,10,6,0.04
0,14,2,4,0.04
0,5,1,0,0.04
4,86,10,12,0.04
0,17,2,2,0.04
3,79,9,5,0.04
4,114,13,16,0.04
3,48,6,6,0.04
1,28,3,3,0.04
0,20,3,6,0.04
0,5,1,0,0.04
0,20,3,6,0.04
0,36,5,5,0.04
2,57,7,12,0.03
1,35,5,8,0.03
2,56,7,11,0.03
0,31,4,4,0.03
1,56,7,7,0.03
3,137,17,21,0.03
3,173,19,27,0.03
0,45,6,4,0.03
2,74,9,13,0.03
3,53,5,5,0.03
0,6,1,1,0.03
4,123,13,11,0.03
1,25,3,6,0.03
1,41,6,8,0.03
4,72,8,8,0.03
1,90,11,8,0.03
2,74,8,9,0.03
2,44,5,6,0.03
6,188,20,30,0.03
2,35,4,2,0.03
0,5,1,1,0.03
4,122,12,9,0.5
0,71,5,17,0.41
0,26,3,8,0.39
1,18,2,4,0.37
0,35,4,8,0.35
0,31,4,7,0.33
0,37,4,14,0.31
1,27,3,5,0.3
0,29,3,9,0.29
0,39,5,9,0.27
1,66,8,11,0.25
1,51,6,16,0.24
1,49,5,8,0.23
1,24,2,2,0.22
0,6,1,1,0.22
1,27,3,8,0.22
1,34,4,7,0.21
0,13,2,3,0.2
1,47,5,6,0.19
0,46,5,11,0.18
1,14,2,5,0.18
0,43,6,10,0.18
1,33,4,13,0.17
2,60,7,15,0.16
0,14,2,5,0.16
0,5,1,3,0.16
1,37,5,4,0.15
1,30,4,6,0.15
1,20,3,7,0.15
0,71,9,17,0.14
4,131,16,24,0.13
0,5,1,3,0.13
0,6,1,1,0.13
1,21,3,5,0.13
2,38,4,2,0.12
1,19,2,5,0.12
1,71,9,12,0.12
0,12,2,4,0.12
1,62,8,12,0.11
2,43,5,10,0.11
0,23,3,0,0.11
1,17,2,6,0.1
0,44,6,10,0.1
0,90,11,14,0.1
3,215,27,47,0.09
0,6,1,3,0.09
2,92,12,11,0.08
4,90,11,12,0.08
1,46,6,6,0.08
0,5,1,3,0.08
1,38,5,11,0.08
0,14,2,3,0.08
2,42,5,3,0.08
4,113,13,13,0.08
0,36,5,5,0.07
2,98,12,18,0.07
1,74,10,12,0.07
0,23,3,5,0.07
3,141,18,31,0.07
0,44,6,7,0.07
3,101,12,14,0.07
2,20,3,6,0.07
3,84,10,19,0.06
1,48,6,14,0.06
4,99,13,18,0.06
0,13,2,5,0.06
0,64,9,19,0.06
1,71,9,17,0.06
1,31,4,8,0.06
0,67,9,15,0.06
0,5,1,3,0.06
0,35,5,9,0.06
1,59,8,22,0.05
0,20,3,7,0.05
1,48,7,13,0.05
0,102,14,29,0.05
3,60,8,19,0.05
0,14,2,6,0.05
1,41,6,16,0.05
0,95,13,25,0.05
0,38,5,10,0.05
1,35,5,10,0.05
0,71,10,16,0.05
0,30,4,4,0.05
1,20,3,4,0.05
0,14,2,3,0.05
1,41,6,15,0.05
2,66,9,16,0.05
3,57,7,14,0.05
2,72,9,18,0.05
1,22,3,7,0.04
1,28,3,4,0.04
3,49,7,6,0.04
2,280,37,87,0.04
1,61,8,16,0.04
1,19,2,4,0.04
0,22,3,5,0.04
0,5,1,3,0.04
1,34,5,10,0.04
0,115,16,38,0.04
2,42,6,13,0.5
0,6,1,1,0.49
0,6,1,1,0.48
0,5,1,1,0.47
0,51,6,12,0.42
0,8,1,5,0.41
0,22,3,12,0.4
0,25,3,7,0.38
0,23,3,7,0.36
0,25,3,8,0.34
0,44,6,14,0.32
0,34,4,7,0.3
0,25,3,8,0.29
0,22,3,9,0.28
0,22,3,6,0.27
0,6,1,3,0.27
1,40,5,11,0.25
2,112,13,28,0.22
0,23,3,8,0.21
0,27,4,7,0.21
0,16,2,3,0.2
0,31,4,8,0.2
1,50,6,12,0.19
1,24,3,5,0.18
0,27,4,9,0.18
1,55,7,13,0.17
1,66,7,13,0.16
0,24,3,6,0.15
0,28,4,9,0.15
0,15,2,3,0.15
2,57,8,18,0.14
0,28,4,6,0.14
0,5,1,2,0.14
1,22,3,5,0.14
0,13,2,5,0.14
0,35,5,13,0.13
0,21,3,3,0.13
1,20,3,6,0.13
0,20,3,5,0.13
0,28,4,10,0.13
1,33,4,8,0.13
2,103,13,34,0.12
0,6,1,3,0.12
0,68,9,17,0.11
0,22,3,8,0.11
1,32,4,8,0.11
0,90,12,22,0.1
1,27,3,6,0.1
2,44,5,13,0.1
0,27,2,3,0.1
0,20,3,7,0.09
0,59,8,18,0.09
0,54,7,14,0.09
0,28,4,13,0.09
1,26,3,3,0.09
0,21,3,2,0.09
0,21,3,7,0.08
0,44,6,13,0.08
0,5,1,3,0.08
0,63,7,13,0.08
0,73,7,12,0.08
0,20,3,1,0.08
1,190,13,25,0.07
3,157,14,33,0.07
2,76,7,14,0.07
0,31,4,10,0.07
0,51,6,5,0.07
2,91,11,21,0.06
0,42,5,11,0.06
0,20,3,6,0.06
0,38,5,12,0.06
1,107,12,23,0.06
0,46,4,4,0.06
0,91,8,10,0.06
0,31,3,5,0.06
1,46,4,7,0.06
0,70,9,13,0.06
0,30,4,9,0.05
1,55,7,12,0.05
0,41,5,13,0.05
0,21,3,5,0.05
4,64,8,15,0.05
0,28,4,11,0.05
0,50,6,13,0.05
0,34,5,12,0.05
0,41,5,10,0.05
1,23,3,9,0.05
0,40,5,6,0.05
0,50,7,14,0.05
0,44,6,9,0.05
0,54,5,12,0.05
0,43,3,2,0.05
0,51,7,19,0.05
1,76,10,16,0.05
1,51,6,12,0.05
0,41,6,19,0.05
1,19,2,2,0.05
0,40,5,11,0.05
0,73,5,9,0.05
0,8,1,1,0.05
2,210,17,31,0.5
0,23,3,8,0.48
0,15,1,8,0.45
0,17,2,9,0.43
1,57,6,11,0.39
0,21,3,6,0.37
0,8,1,1,0.36
2,42,5,11,0.34
0,22,3,8,0.32
0,6,1,2,0.32
0,13,2,5,0.31
0,5,1,2,0.3
0,22,3,6,0.3
1,67,6,15,0.27
0,14,2,2,0.26
0,13,2,4,0.26
1,37,3,7,0.25
1,30,2,5,0.24
0,7,1,2,0.24
0,84,3,11,0.22
1,26,3,8,0.21
0,87,6,12,0.19
1,47,3,9,0.19
1,26,3,5,0.18
1,27,3,5,0.18
0,14,2,4,0.17
0,26,3,9,0.17
1,52,6,9,0.16
1,22,3,4,0.16
0,24,3,7,0.15
1,25,3,7,0.15
0,88,6,17,0.14
0,14,2,2,0.13
0,41,5,4,0.13
1,27,3,7,0.13
1,75,4,18,0.12
1,89,6,22,0.12
0,13,2,3,0.11
0,40,3,2,0.11
0,13,2,1,0.11
0,27,4,7,0.11
2,82,6,8,0.11
0,13,2,4,0.11
0,38,3,5,0.1
0,34,4,4,0.1
0,22,3,5,0.1
0,22,3,6,0.1
0,5,1,1,0.1
0,22,3,1,0.1
2,37,3,6,0.1
0,48,5,8,0.09
1,44,2,10,0.09
2,42,4,4,0.09
1,97,5,9,0.08
2,110,5,19,0.08
2,222,8,13,0.07
0,13,2,0,0.07
0,45,5,8,0.07
0,21,3,6,0.07
0,16,1,1,0.07
0,29,3,11,0.07
0,400,12,18,0.06
2,207,7,8,0.06
0,26,3,7,0.06
0,57,3,11,0.06
0,5,1,3,0.06
7,400,25,21,0.05
2,73,7,11,0.05
1,186,5,8,0.05
1,22,2,3,0.05
0,16,2,2,0.05
0,27,3,4,0.05
2,52,4,4,0.05
1,400,9,15,0.04
0,28,4,6,0.04
0,21,3,4,0.04
0,20,3,5,0.04
1,45,5,7,0.04
2,41,4,6,0.04
1,20,2,0,0.04
0,13,2,3,0.04
1,55,5,1,0.04
1,29,3,3,0.04
1,381,11,10,0.04
2,201,9,12,0.04
2,141,11,6,0.04
1,400,7,9,0.03
1,25,2,0,0.03
0,62,6,7,0.03
1,99,4,33,0.03
0,39,3,5,0.03
0,66,5,1,0.03
0,177,3,8,0.03
1,50,6,8,0.03
0,145,5,8,0.03
0,21,3,4,0.03
0,110,6,6,0.03
4,400,21,33,0.03
1,122,4,10,0.03
2,29,3,4,0.03
0,36,5,5,0.5
0,5,1,2,0.49
0,7,1,3,0.48
0,15,2,4,0.47
0,15,2,5,0.45
0,33,4,13,0.42
0,13,2,3,0.41
1,65,7,15,0.36
0,50,6,12,0.33
0,25,3,9,0.31
1,22,2,6,0.3
1,26,3,5,0.29
0,13,2,0,0.29
1,41,4,7,0.27
0,24,3,7,0.26
1,17,2,4,0.26
0,24,3,4,0.25
0,25,3,6,0.24
0,5,1,2,0.24
0,14,2,4,0.24
0,32,4,8,0.23
1,142,14,18,0.19
0,22,3,5,0.19
1,44,4,4,0.18
0,41,4,5,0.18
0,22,3,4,0.17
3,113,7,13,0.16
0,54,6,8,0.15
0,13,2,4,0.15
1,59,5,9,0.15
0,22,2,4,0.14
0,33,3,2,0.14
0,48,4,5,0.13
0,6,1,1,0.13
0,13,2,3,0.13
0,138,10,21,0.12
0,7,1,2,0.12
0,21,3,5,0.12
1,117,7,8,0.11
0,13,2,0,0.11
3,57,5,3,0.1
0,8,1,1,0.1
0,9,1,4,0.1
0,22,3,4,0.1
2,308,14,26,0.09
3,314,21,23,0.07
1,29,3,2,0.07
0,24,3,2,0.07
2,106,7,9,0.07
2,121,14,14,0.07
2,66,3,10,0.06
1,27,3,4,0.06
0,13,2,4,0.06
4,57,6,8,0.06
1,194,9,8,0.06
0,121,6,5,0.06
3,156,10,14,0.05
5,400,26,35,0.05
0,170,10,14,0.05
4,336,19,18,0.04
0,7,1,2,0.04
1,400,5,49,0.04
2,317,9,13,0.04
1,41,5,2,0.04
0,348,7,112,0.04
0,7,1,2,0.04
2,400,12,22,0.03
0,22,3,1,0.03
3,82,9,7,0.03
3,149,13,12,0.03
0,98,5,6,0.03
1,50,4,7,0.03
3,362,18,24,0.03
0,400,4,5,0.03
2,37,4,5,0.03
0,56,4,4,0.03
2,149,14,19,0.03
1,51,6,5,0.03
0,288,5,23,0.02
2,199,7,5,0.02
0,309,5,4,0.02
0,171,7,12,0.02
3,400,10,8,0.02
1,20,2,0,0.02
1,116,7,3,0.02
1,400,6,7,0.02
3,159,12,16,0.02
1,382,9,2,0.02
1,400,8,8,0.02
4,133,15,11,0.02
6,138,14,11,0.02
2,278,12,12,0.02
3,400,10,15,0.02
4,83,9,8,0.02
1,290,8,5,0.02
0,400,4,7,0.02
0,29,3,4,0.02
3,350,13,4,0.02
2,400,14,15,0.01
0,106,5,9,0.01
1,61,8,5,0.5
0,5,1,2,0.49
0,13,2,2,0.48
1,35,3,11,0.44
0,10,1,3,0.43
1,42,4,13,0.39
2,113,7,23,0.31
0,83,6,20,0.27
0,39,5,9,0.26
1,91,6,15,0.23
0,9,1,0,0.23
0,6,1,2,0.22
0,6,1,1,0.22
0,16,2,5,0.22
2,101,7,13,0.19
2,121,7,9,0.18
0,5,1,4,0.18
0,13,2,2,0.17
0,20,3,3,0.17
0,53,4,8,0.16
2,42,4,7,0.15
0,21,3,5,0.15
1,126,6,6,0.14
0,24,3,2,0.14
0,102,5,11,0.13
0,14,2,0,0.13
0,48,6,7,0.12
0,34,3,8,0.12
1,41,5,10,0.11
2,258,11,14,0.1
2,74,7,9,0.09
2,98,6,5,0.09
0,7,1,2,0.09
1,38,4,1,0.09
0,33,3,2,0.09
0,14,2,2,0.08
5,259,16,10,0.08
0,86,8,8,0.08
2,65,5,5,0.08
0,12,2,2,0.07
0,37,3,2,0.07
1,82,4,4,0.07
3,161,10,4,0.07
6,328,26,6,0.06
0,13,2,2,0.06
0,48,4,5,0.06
1,335,9,11,0.05
2,130,11,4,0.05
0,14,2,3,0.05
0,233,8,7,0.05
2,365,8,8,0.04
1,353,9,9,0.04
1,36,4,4,0.04
0,43,3,4,0.04
1,210,9,2,0.04
0,31,3,0,0.04
1,329,12,6,0.04
0,43,3,3,0.04
1,175,7,2,0.04
4,400,14,4,0.03
5,400,11,15,0.03
0,24,3,2,0.03
4,400,6,5,0.03
0,36,3,4,0.03
1,400,5,6,0.03
1,175,8,3,0.03
4,282,12,3,0.02
1,133,6,2,0.02
0,174,5,4,0.02
1,129,7,5,0.02
6,400,16,3,0.02
0,20,2,0,0.02
0,312,7,4,0.02
2,224,7,4,0.02
0,400,4,1,0.02
0,18,2,0,0.02
0,400,2,5,0.02
4,359,6,4,0.02
0,400,2,2,0.02
1,400,9,8,0.02
0,400,7,2,0.02
1,400,4,0,0.02
3,400,10,2,0.02
1,400,7,3,0.01
0,64,2,1,0.01
3,400,8,2,0.01
1,22,2,0,0.01
0,216,5,4,0.01
3,400,15,6,0.01
0,5,1,1,0.01
0,122,3,2,0.01
0,72,3,0,0.01
0,400,3,6,0.01
1,400,6,2,0.01
0,64,3,1,0.01
2,400,7,1,0.01
1,199,8,7,0.01
3,117,8,0,0.01
0,74,1,2,0.01
0,150,6,3,0.01
6,248,14,5,0.5
0,13,1,4,0.48
2,43,2,7,0.44
0,18,1,5,0.42
0,5,1,2,0.42
0,7,1,1,0.41
0,30,2,8,0.39
0,57,4,10,0.34
0,100,3,15,0.29
1,107,7,9,0.25
1,90,5,18,0.22
0,9,1,4,0.22
0,196,6,15,0.18
4,314,16,20,0.14
0,68,4,5,0.14
1,41,2,5,0.13
0,134,9,11,0.12
2,50,4,2,0.11
0,76,3,3,0.11
0,33,2,4,0.11
2,295,6,14,0.1
2,254,16,13,0.08
0,47,2,1,0.08
0,128,11,11,0.08
1,147,8,8,0.07
2,137,13,3,0.07
0,51,5,4,0.07
1,46,4,4,0.07
2,52,5,1,0.07
0,35,3,0,0.07
0,16,2,0,0.07
2,261,20,13,0.06
0,26,3,4,0.06
0,71,5,1,0.06
0,65,4,3,0.06
0,13,2,4,0.06
3,86,9,5,0.06
0,42,5,5,0.06
0,23,3,3,0.06
2,83,10,7,0.06
1,23,2,4,0.05
1,46,5,5,0.05
4,102,9,4,0.05
0,5,1,0,0.05
4,131,13,7,0.05
1,93,4,4,0.05
2,121,7,6,0.05
1,20,2,0,0.05
1,141,16,10,0.05
1,98,8,6,0.05
3,66,5,7,0.05
0,14,2,2,0.05
0,37,3,3,0.05
0,22,3,3,0.05
1,20,2,1,0.05
1,19,2,1,0.05
0,9,1,2,0.04
1,29,3,6,0.04
1,153,7,6,0.04
1,95,7,8,0.04
1,36,3,0,0.04
4,117,14,10,0.04
2,52,4,5,0.04
1,65,8,5,0.04
1,66,7,6,0.04
1,30,3,6,0.04
1,31,3,2,0.04
0,96,10,6,0.04
2,47,4,5,0.04
0,31,4,5,0.04
0,73,10,4,0.04
3,118,11,2,0.03
0,40,5,8,0.03
2,29,3,4,0.03
2,106,13,8,0.03
2,56,7,9,0.03
6,163,20,21,0.03
1,28,3,1,0.03
2,41,5,5,0.03
0,64,9,13,0.03
3,169,20,19,0.03
1,56,6,6,0.03
1,91,9,9,0.03
4,125,15,16,0.03
5,136,15,13,0.03
2,80,9,8,0.03
2,68,8,12,0.03
2,48,5,4,0.03
1,24,3,1,0.03
2,68,8,8,0.03
3,104,9,6,0.03
0,41,5,5,0.03
0,21,3,5,0.03
7,198,23,23,0.03
0,30,4,6,0.03
0,35,5,5,0.03
0,24,3,5,0.03
2,70,9,3,0.03
2,65,8,4,0.03
1,22,2,2,0.03
0,21,3,6,0.5
0,12,1,2,0.48
0,5,1,2,0.48
0,26,3,10,0.45
0,16,2,5,0.43
1,20,2,7,0.41
2,50,4,11,0.37
0,28,3,7,0.36
0,15,2,6,0.35
0,7,1,0,0.34
0,13,2,5,0.33
0,5,1,3,0.33
0,13,2,3,0.32
0,43,3,8,0.3
0,6,1,2,0.3
3,61,5,11,0.28
0,29,4,7,0.27
1,83,10,11,0.24
0,25,3,5,0.23
2,84,10,10,0.21
0,27,4,9,0.21
0,20,3,6,0.2
1,64,8,13,0.19
1,20,2,0,0.18
1,33,4,8,0.18
1,24,3,7,0.18
1,35,5,6,0.18
1,45,6,2,0.17
1,57,7,7,0.17
0,13,2,1,0.17
2,36,4,3,0.17
0,39,5,6,0.16
0,21,3,4,0.16
0,43,6,4,0.15
0,21,3,7,0.15
0,7,1,2,0.15
1,17,2,4,0.14
0,25,3,8,0.14
0,20,3,3,0.14
4,112,12,7,0.13
0,26,3,4,0.13
1,24,3,0,0.13
2,41,4,3,0.13
0,37,5,5,0.13
0,71,9,18,0.12
1,77,10,11,0.11
1,22,2,3,0.11
3,67,8,9,0.11
0,7,1,2,0.11
3,105,11,13,0.1
0,21,3,7,0.1
1,62,8,16,0.09
1,57,7,6,0.09
0,69,10,8,0.09
1,66,8,5,0.09
3,48,5,3,0.09
0,6,1,1,0.09
0,21,3,8,0.09
1,74,2,6,0.08
3,85,10,9,0.08
1,50,6,8,0.08
0,39,5,10,0.08
1,38,5,7,0.08
0,20,3,2,0.08
0,43,3,3,0.08
0,5,1,2,0.07
1,25,3,5,0.07
1,108,13,12,0.07
1,43,5,4,0.07
3,108,13,13,0.07
2,101,13,11,0.07
2,101,12,10,0.07
0,32,4,7,0.07
2,47,6,8,0.06
0,24,3,5,0.06
1,23,3,2,0.06
1,22,3,3,0.06
2,53,6,6,0.06
0,15,2,3,0.06
0,13,2,5,0.06
3,79,9,4,0.06
0,20,3,2,0.06
0,52,7,5,0.06
3,112,13,5,0.06
3,83,9,10,0.05
6,124,13,4,0.05
3,71,8,7,0.05
1,64,8,5,0.05
1,68,9,2,0.05
1,105,13,7,0.05
4,133,16,11,0.05
3,80,9,9,0.05
1,50,6,4,0.05
3,63,7,7,0.05
1,38,5,4,0.05
1,36,5,8,0.05
3,140,18,9,0.05
0,28,4,7,0.05
0,28,4,2,0.05
0,7,1,0,0.05
1,66,8,6,0.5
1,50,5,13,0.44
0,26,3,6,0.42
0,14,2,5,0.41
0,18,2,6,0.39
0,9,1,2,0.38
0,8,1,2,0.38
1,86,10,18,0.34
1,25,3,4,0.32
0,18,2,6,0.31
0,27,3,3,0.31
0,34,4,9,0.29
0,47,4,4,0.27
0,27,2,4,0.26
0,27,3,12,0.24
2,43,4,5,0.23
0,5,1,4,0.23
0,69,9,18,0.21
1,20,3,7,0.21
1,33,4,6,0.2
1,45,6,8,0.2
0,37,5,8,0.19
0,20,3,5,0.19
0,27,4,7,0.19
1,24,3,5,0.18
2,54,6,9,0.17
1,65,8,10,0.16
0,30,4,3,0.16
1,44,5,9,0.15
0,20,3,6,0.15
2,36,4,8,0.15
0,20,3,8,0.14
0,29,4,7,0.14
3,55,6,8,0.14
0,7,1,2,0.14
0,20,3,5,0.14
1,27,3,7,0.13
0,27,4,5,0.13
0,22,3,6,0.13
0,42,6,7,0.13
1,52,7,10,0.12
0,13,2,6,0.12
0,20,3,3,0.12
0,52,6,9,0.12
0,44,6,7,0.11
2,78,10,13,0.11
0,36,5,7,0.11
0,36,5,8,0.1
0,56,7,7,0.1
0,43,6,5,0.1
1,33,4,7,0.1
1,50,6,8,0.1
2,50,6,5,0.09
1,54,7,7,0.09
0,13,2,5,0.09
1,48,6,10,0.09
3,111,12,9,0.08
0,22,3,5,0.08
1,45,6,4,0.08
1,27,4,1,0.08
1,39,5,6,0.08
1,24,3,2,0.08
1,32,4,3,0.08
3,45,5,5,0.08
3,148,18,14,0.07
1,80,9,14,0.07
0,32,4,5,0.07
0,31,4,4,0.07
2,54,6,7,0.07
0,13,2,3,0.07
0,12,1,5,0.07
0,20,3,3,0.07
2,79,10,7,0.07
4,60,6,6,0.06
1,62,8,10,0.06
1,72,9,5,0.06
1,32,4,5,0.06
0,35,5,8,0.06
2,44,5,6,0.06
0,34,5,10,0.06
1,31,4,9,0.06
0,41,6,5,0.06
1,49,6,4,0.06
4,92,11,8,0.06
0,20,3,2,0.06
1,41,5,12,0.06
0,20,3,3,0.06
4,95,11,8,0.05
0,43,6,3,0.05
0,21,3,4,0.05
1,18,2,4,0.05
1,24,3,7,0.05
0,43,6,6,0.05
3,100,12,9,0.05
0,47,6,7,0.05
0,34,5,5,0.05
1,41,5,4,0.05
2,38,4,6,0.05
3,68,8,8,0.05
0,68,9,8,0.05
0,42,6,11,0.5
0,21,3,7,0.48
0,23,3,9,0.46
0,59,6,18,0.4
1,24,2,10,0.38
0,8,1,2,0.37
0,5,1,3,0.37
0,7,1,4,0.36
1,35,4,10,0.34
0,7,1,4,0.34
0,14,2,5,0.33
2,51,4,12,0.3
1,20,2,9,0.29
0,29,4,4,0.28
0,7,1,1,0.28
0,23,3,11,0.26
0,48,6,13,0.25
0,6,1,1,0.24
1,26,3,7,0.23
1,23,2,3,0.22
0,39,5,7,0.22
1,39,5,6,0.21
1,30,3,4,0.2
0,6,1,3,0.2
0,21,3,4,0.19
2,102,12,20,0.18
3,66,7,7,0.18
1,58,6,9,0.17
0,14,2,4,0.16
1,26,3,4,0.16
1,51,7,9,0.15
0,22,3,4,0.15
0,29,4,5,0.15
5,122,11,13,0.14
2,56,6,9,0.14
0,44,6,7,0.13
0,31,4,3,0.13
0,12,1,3,0.13
0,97,12,17,0.12
0,47,6,8,0.11
0,17,1,4,0.11
3,74,8,9,0.11
1,50,7,5,0.11
3,63,7,9,0.11
2,67,7,5,0.1
0,7,1,1,0.1
2,49,5,10,0.1
1,25,3,3,0.1
0,53,6,3,0.09
3,92,11,9,0.09
0,13,2,4,0.09
0,20,3,4,0.09
1,44,5,3,0.09
3,49,5,4,0.08
0,64,7,7,0.08
1,74,9,7,0.08
3,57,6,4,0.08
2,101,12,15,0.08
2,68,9,16,0.07
1,36,4,10,0.07
1,36,5,6,0.07
1,54,7,11,0.07
0,13,2,4,0.07
0,47,6,3,0.07
2,55,7,15,0.07
1,81,11,18,0.07
1,38,5,7,0.07
0,35,5,10,0.07
0,22,3,1,0.06
2,60,7,6,0.06
3,86,10,13,0.06
0,13,2,5,0.06
0,30,4,2,0.06
3,65,7,9,0.06
0,23,3,4,0.06
0,35,5,9,0.06
2,51,6,11,0.06
1,32,4,5,0.06
0,64,8,17,0.06
2,66,8,11,0.06
1,44,6,3,0.05
2,44,5,6,0.05
3,46,5,5,0.05
1,22,3,3,0.05
0,20,3,6,0.05
2,80,11,13,0.05
1,34,4,7,0.05
4,101,12,17,0.05
2,63,7,17,0.05
0,44,6,9,0.05
1,42,6,6,0.05
0,6,1,0,0.05
1,31,4,3,0.05
0,49,7,10,0.05
2,53,6,9,0.05
0,24,3,6,0.05
6,172,19,10,0.04
4,61,7,2,0.04
1,22,3,5,0.04
0,14,2,0,0.04
0,5,1,4,0.5
0,7,1,3,0.49
0,7,1,3,0.48
1,33,4,5,0.44
0,28,3,7,0.41
0,8,1,1,0.4
1,22,2,5,0.38
1,49,5,8,0.35
0,38,5,7,0.32
0,8,1,1,0.32
1,51,5,13,0.29
1,42,3,10,0.28
1,74,9,8,0.25
0,24,3,8,0.24
0,43,6,8,0.23
0,5,1,4,0.23
0,7,1,4,0.22
0,62,6,7,0.21
1,50,6,7,0.2
0,61,4,9,0.19
1,65,7,14,0.17
0,5,1,4,0.17
0,27,4,7,0.17
2,53,6,11,0.16
2,116,13,15,0.15
2,65,8,7,0.14
0,57,5,8,0.13
3,44,5,4,0.13
1,71,9,6,0.12
1,41,5,5,0.12
0,21,1,4,0.12
0,29,4,7,0.12
3,109,8,7,0.11
1,62,7,8,0.11
2,102,12,10,0.11
0,38,3,5,0.1
0,84,8,5,0.1
1,73,4,7,0.1
0,21,3,2,0.09
0,51,6,7,0.09
2,52,5,4,0.09
1,55,7,4,0.09
2,40,5,5,0.09
2,114,14,13,0.08
0,13,2,1,0.08
2,53,6,3,0.08
2,87,11,20,0.08
0,36,5,7,0.08
0,45,6,13,0.08
0,28,4,4,0.08
1,59,8,11,0.08
1,24,3,6,0.08
1,53,7,11,0.07
1,35,4,6,0.07
0,48,7,9,0.07
1,62,8,14,0.07
0,41,6,10,0.07
1,55,7,8,0.07
0,20,3,5,0.07
1,34,4,6,0.07
1,76,10,13,0.07
2,55,6,6,0.07
2,73,8,10,0.07
3,47,5,10,0.06
1,45,6,7,0.06
0,29,4,4,0.06
3,139,17,20,0.06
2,48,6,7,0.06
0,20,3,7,0.06
0,43,6,14,0.06
1,38,5,8,0.06
3,44,5,5,0.06
0,46,6,6,0.06
1,15,2,5,0.06
4,87,9,9,0.05
1,63,8,9,0.05
2,50,6,10,0.05
0,9,1,4,0.05
3,56,6,6,0.05
0,42,6,4,0.05
3,110,13,21,0.05
0,37,5,4,0.05
0,5,1,4,0.05
0,13,2,3,0.05
2,28,4,3,0.05
1,93,11,3,0.05
2,47,5,5,0.05
0,47,6,7,0.05
3,61,6,1,0.05
6,139,16,11,0.04
0,25,1,4,0.04
1,30,3,7,0.04
2,45,5,8,0.04
0,29,4,3,0.04
0,70,1,2,0.04
1,40,5,4,0.04
2,86,7,6,0.04
